7.81471,12.9395,0.674295
7.81938,13.0406,0.674745
7.82394,13.1395,0.675257
7.8283,13.2343,0.675817
7.83251,13.3263,0.676427
7.83656,13.4154,0.677085
7.84038,13.5003,0.677773
7.84404,13.5826,0.678504
7.84747,13.6602,0.679257
7.8507,13.734,0.680039
7.85371,13.8033,0.680843
7.85649,13.868,0.681663
7.85903,13.9282,0.682497
7.86132,13.9838,0.683342
7.86336,14.035,0.684194
7.86513,14.0817,0.685048
7.86663,14.1241,0.685906
7.86785,14.162,0.686758
7.86879,14.1961,0.687613
7.86943,14.2258,0.688453
7.86978,14.2517,0.689285
7.86982,14.2739,0.690109
7.86955,14.2925,0.690917
7.86896,14.3077,0.691711
7.86806,14.3197,0.692489
7.86684,14.3286,0.693248
7.86531,14.3346,0.693987
7.86344,14.3379,0.694707
7.86126,14.3387,0.695404
7.85876,14.3372,0.696078
7.85594,14.3336,0.696729
7.85281,14.3279,0.697355
7.84937,14.3205,0.697956
7.84563,14.3115,0.698531
7.8416,14.301,0.699081
7.83728,14.2891,0.699604
7.83268,14.2762,0.700101
7.82781,14.2621,0.700572
7.82273,14.2474,0.701014
7.81736,14.2317,0.701433
7.81183,14.2155,0.70182
7.80608,14.1988,0.702185
7.80015,14.1817,0.702522
7.79407,14.1643,0.702834
7.78784,14.1467,0.703122
7.78152,14.129,0.703384
7.7751,14.1114,0.703622
7.76864,14.0938,0.703837
7.76214,14.0764,0.704028
7.75562,14.0592,0.704198
7.74915,14.0424,0.704345
7.74272,14.026,0.704472
7.73638,14.01,0.704578
7.73016,13.9945,0.704666
7.72408,13.9796,0.704735
7.71817,13.9654,0.704786
7.71247,13.9518,0.70482
7.707,13.9389,0.704839
7.7018,13.9267,0.704843
7.69689,13.9154,0.704832
7.6923,13.9049,0.704808
7.68808,13.8952,0.704772
7.68423,13.8865,0.704725
7.68079,13.8787,0.704667
7.67779,13.8718,0.704598
7.67525,13.8659,0.704521
7.67366,13.862,0.704455
7.6729,13.8594,0.704406
7.67255,13.8564,0.704342
7.67297,13.8534,0.704276
7.6743,13.8503,0.704206
7.67664,13.8471,0.704133
7.6801,13.8435,0.704057
7.68346,13.8407,0.704
7.68677,13.8382,0.703952
7.69128,13.8352,0.703897
7.69668,13.8318,0.703841
7.70313,13.8281,0.703783
7.71072,13.824,0.703723
7.71939,13.8195,0.703662
7.72929,13.8146,0.703599
7.7404,13.8093,0.703535
7.74967,13.8045,0.703502
7.75307,13.8018,0.703534
7.75346,13.7984,0.703688
7.74744,13.7954,0.704015
7.73406,13.7931,0.704548
7.71251,13.7914,0.70533
7.68278,13.7906,0.706378
7.65772,13.7906,0.70727
7.63321,13.7908,0.708194
7.60796,13.7913,0.709242
7.58435,13.7919,0.710361
7.56373,13.7926,0.711521
7.54675,13.7932,0.712717
7.53411,13.7938,0.713928
7.5265,13.7942,0.714981
7.52309,13.7945,0.71554
7.51827,13.7948,0.716325
7.51282,13.7952,0.717088
7.50608,13.7958,0.717824
7.49764,13.7965,0.718517
7.48883,13.7973,0.719071
7.48286,13.7978,0.719378
7.47382,13.7987,0.719769
7.46353,13.7999,0.720131
7.45204,13.8012,0.720456
7.43919,13.8029,0.720746
7.4251,13.8049,0.720994
7.40975,13.8072,0.7212
7.39574,13.8095,0.721341
7.38696,13.811,0.721407
7.37436,13.8132,0.721474
7.36097,13.8157,0.721514
7.34651,13.8185,0.721526
7.33115,13.8217,0.721508
7.31928,13.825,0.721468
7.31638,13.8276,0.721432
7.32061,13.8325,0.721367
7.33684,13.8395,0.721282
7.36668,13.8489,0.721174
7.41114,13.8611,0.721043
7.47,13.8763,0.720888
7.54328,13.8947,0.720707
7.62886,13.9163,0.720501
7.72607,13.9412,0.72027
7.81433,13.9644,0.720057
7.8699,13.9795,0.719919
7.94623,14.0008,0.719722
8.02351,14.0233,0.719512
8.10197,14.0472,0.719284
8.18074,14.0724,0.71904
8.25918,14.0989,0.718778
8.33697,14.1266,0.718498
8.41321,14.1554,0.718202
8.4881,14.1854,0.717887
8.54792,14.2107,0.717617
8.58516,14.2271,0.717439
8.63207,14.2487,0.717203
